URL link,Title,Date
https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTY1MTAyMTUw0gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNjUxMDIxNTAuYW1w?oc=5,AI could replace equivalent of 300 million jobs - report - BBC.com,2023-03-28
https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2phY2trZWxseS8yMDIzLzAzLzMxL2dvbGRtYW4tc2FjaHMtcHJlZGljdHMtMzAwLW1pbGxpb24tam9icy13aWxsLWJlLWxvc3Qtb3ItZGVncmFkZWQtYnktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,Goldman Sachs Predicts 300 Million Jobs Will Be Lost Or Degraded By Artificial Intelligence - Forbes,2023-03-31
https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvbmV3cy9zdG9yeS9haS1wbGF0Zm9ybXMtbGlrZS1jaGF0Z3B0LWNhbi1lYXQtdXAtb3Zlci0zMDAtbWlsbGlvbi1qb2JzLXByZWRpY3RzLWdvbGRtYW4tc2FjaHMtMzc1MzM0LTIwMjMtMDMtMjnSAQA?oc=5,"AI platforms like ChatGPT can eat up over 300 million jobs, predicts Goldman Sachs - Business Today",2023-03-29
https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy93b3JsZC9jaGF0Z3B0LWxpa2UtYWktdG9vbHMtdG8tY29zdC10aGUtd29ybGQtdHdvLXRoaXJkcy1vZi1qb2JzLWdvbGRtYW4tc2FjaHMtaGlnaGxpZ2h0cy1oYXJkZXN0LWhpdC1zZWN0b3JzLTExNjc5OTMzNDM5NDU5Lmh0bWzSAaMBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL25ld3Mvd29ybGQvY2hhdGdwdC1saWtlLWFpLXRvb2xzLXRvLWNvc3QtdGhlLXdvcmxkLXR3by10aGlyZHMtb2Ytam9icy1nb2xkbWFuLXNhY2hzLWhpZ2hsaWdodHMtaGFyZGVzdC1oaXQtc2VjdG9ycy9hbXAtMTE2Nzk5MzM0Mzk0NTkuaHRtbA?oc=5,"AI to cost the world two-thirds of jobs, Goldman Sachs highlights hardest hit sectors | Today News - Mint",2023-03-27
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vYWlidXNpbmVzcy5jb20vbmxwL2dvbGRtYW4tc2FjaHMtZ2VuZXJhdGl2ZS1haS1jb3VsZC1yZXBsYWNlLTMwMC1taWxsaW9uLWpvYnPSAQA?oc=5,Goldman Sachs: Generative AI Could Replace 300 Million Jobs - AI Business,2023-03-29
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MvYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2hhdGdwdC1qb2JzLXByb21wdC1lbmdpbmVlci_SAVlodHRwczovL3d3dy5jYnNuZXdzLmNvbS9hbXAvbmV3cy9haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jaGF0Z3B0LWpvYnMtcHJvbXB0LWVuZ2luZWVyLw?oc=5,"AI tools like ChatGPT and Dall-E are spawning new jobs as companies look to hire ""prompt engineers"" - CBS News",2023-03-31
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaGJyLm9yZy8yMDIzLzAzL2dlbmVyYXRpdmUtYWktd2lsbC1lbmhhbmNlLW5vdC1lcmFzZS1jdXN0b21lci1zZXJ2aWNlLWpvYnPSAQA?oc=5,Generative AI Will Enhance — Not Erase — Customer Service Jobs - HBR.org Daily,2023-03-30
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vZmVhdHVyZXMvMjAyMy8zLzI4L3dpbGwtY2hhdGdwdC10YWtlLXlvdXItam9iLWFuZC1taWxsaW9ucy1vZi1vdGhlcnPSAWJodHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9mZWF0dXJlcy8yMDIzLzMvMjgvd2lsbC1jaGF0Z3B0LXRha2UteW91ci1qb2ItYW5kLW1pbGxpb25zLW9mLW90aGVycw?oc=5,Will ChatGPT take your job — and millions of others? - Al Jazeera English,2023-03-28
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmxhdGltZXMuY29tL2J1c2luZXNzL3N0b3J5LzIwMjMtMDMtMjkvMzM1LTAwMC1wYXktb2ZmZXJlZC1mb3ItYWktd2hpc3BlcmVyLWpvYnMtaW4tcmVkLWhvdC1tYXJrZXTSAQA?oc=5,$335000 pay offered for 'AI whisperer' jobs in red-hot market - Los Angeles Times,2023-03-29
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmNvbnRpbmVudGFsLmNvbS9lbi9wcmVzcy9wcmVzcy1yZWxlYXNlcy9nZXJtYW5zLWZlYXItam9iLWxvc3Nlcy1kdWUtdG8tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,Survey: Germans Fear Job Losses due to Artificial Intelligence - Continental,2023-03-28
