URL link,Title,Date
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMC8wOC8wNy8zLWRhdW50aW5nLXdheXMtYWktd2lsbC10cmFuc2Zvcm0tdGhlLXdvcmxkLW9mLXdvcmsv0gEA?oc=5,3 Daunting Ways Artificial Intelligence Will Transform The World Of Work - Forbes,2020-08-07
https://news.google.com/rss/articles/CBMiigFodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vbG9zdC15b3VyLWpvYi1kdWUtdG8tY29yb25hdmlydXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtYmUteW91ci1iZXN0LWZyaWVuZC1pbi1maW5kaW5nLWEtbmV3LW9uZS0xMzE1MzbSAQA?oc=5,Lost your job due to coronavirus? Artificial intelligence could be your best friend in finding a new one - The Conversation,2020-08-07
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL2Nhbi1zdXJ2ZWlsbGFuY2UtYWktbWFrZS10aGUtd29ya3BsYWNlLXNhZmUv0gEA?oc=5,Can Surveillance AI Make the Workplace Safe? - MIT Sloan Management Review,2020-08-04
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9ob3ctaW5kaWEtaXMtaW50ZWdyYXRpbmctYWktaW4tdGhlLW5ldy1lZHVjYXRpb24tcG9saWN50gEA?oc=5,How India is integrating AI in the New Education Policy - INDIAai,2020-08-03
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LnNvY2lhbGV1cm9wZS5ldS9ib29rL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,Artificial intelligence • Social Europe - Social Europe,2020-08-01
https://news.google.com/rss/articles/CBMigwFodHRwczovL2FuYWx5dGljc2luZGlhbWFnLmNvbS9pbXBhY3Qtb24tam9icy1hY3Jvc3MtZW1lcmdpbmctdGVjaG5vbG9naWVzLWR1cmluZy10aGUtY3VycmVudC1wYW5kZW1pYy1jcmlzaXMtYnktYWltLWppZ3Nhdy1hY2FkZW15L9IBAA?oc=5,Impact on Jobs across Emerging Technologies During the Current Pandemic Crisis | By AIM & Jigsaw Academy - AIM,2020-08-04
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmlibS5jb20vYmxvZ3MvdGhpbmsvdWstZW4vdHJhbnNmb3JtaW5nLXRhbGVudC10by10cmFuc2Zvcm0tdGhlLWVudGVycHJpc2Uv0gEA?oc=5,Transforming Talent to Transform the Enterprise - IBM,2020-08-06
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmV5LmNvbS9lbl9jYS9vaWwtZ2FzL3JldGhpbmtpbmctdGhlLW9pbC1hbmQtZ2FzLXdvcmtmb3JjZS1pbi0yMDQw0gEA?oc=5,Rethinking the oil and gas workforce in 2040 - EY,2020-08-08
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vcmVhZHdyaXRlLmNvbS90aGUtZnV0dXJlLW9mLWN5YmVyc2VjdXJpdHktaW4tdGhlLWhhbmRzLW9mLWFpL9IBAA?oc=5,The Future of Cybersecurity in the Hands of AI - ReadWrite,2020-08-05
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vbmV3cy5zdGFuZm9yZC5lZHUvc3Rvcmllcy8yMDIwLzA4L2hvZmZtYW4teWVlLXJlc2VhcmNoLWdyYW50cy1mb2N1cy1hadIBAA?oc=5,Hoffman-Yee research grants focus on AI - Stanford University News,2020-08-06
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL3RlY2gtYW5kLXRlbGVjb20tbGF3L2luc2lnaHQtdGhlLWZ1dHVyZS1vZi1qdW5pb3ItbGF3eWVycy10aHJvdWdoLXRoZS1haS1sb29raW5nLWdsYXNz0gEA?oc=5,INSIGHT: The Future of Junior Lawyers Through the AI Looking Glass - Bloomberg Law,2020-08-03
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmNhbS5hYy51ay9yZXNlYXJjaC9uZXdzL3doaXRlbmVzcy1vZi1haS1lcmFzZXMtcGVvcGxlLW9mLWNvbG91ci1mcm9tLW91ci1pbWFnaW5lZC1mdXR1cmVzLXJlc2VhcmNoZXJzLWFyZ3Vl0gEA?oc=5,"Whiteness of AI erases people of colour from our 'imagined futures', researchers argue - University of Cambridge news",2020-08-06
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmNvbnN1bHRpbmcuY2EvbmV3cy8xNzk5L2F1dG9tYXRpb24tY291bGQtcmVwbGFjZS11cC10by0zMC1vZi1vaWwtYW5kLWdhcy1qb2JzLWJ5LTIwNDDSAWVodHRwczovL3d3dy5jb25zdWx0aW5nLmNhL25ld3MvYW1wLzE3OTkvYXV0b21hdGlvbi1jb3VsZC1yZXBsYWNlLXVwLXRvLTMwLW9mLW9pbC1hbmQtZ2FzLWpvYnMtYnktMjA0MA?oc=5,Automation could replace up to 30% of oil and gas jobs by 2040 - Consulting.ca,2020-08-05
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLm15LzIwMjAvMDgvMDcvZW1wb3dlcmluZy1uZXctY29sbGFyLXdvcmtmb3JjZS13aXRoLWFpLWFuZC1jbG91ZC_SAQA?oc=5,Empowering new collar workforce with AI and Cloud - BusinessToday,2020-08-07
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZGl2ZXJzaXR5cS5jb20vaG93LWlzLXdvcmtwbGFjZS10ZWNobm9sb2d5LXN1cHBvcnRpbmctYW4tYWdlaW5nLXdvcmtmb3JjZS_SAQA?oc=5,How is Workplace Technology Supporting an Ageing Workforce - DiversityQ,2020-08-07
