,URL link,Title,Date,Preprocessed Title,Value,Sentiment
10,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW50aGVibGFjay5jcGFhdXN0cmFsaWEuY29tLmF1L3RlY2hub2xvZ3kvNS1zaW1wbGUtYW5kLWFmZm9yZGFibGUtYWktdG9vbHMtZm9yLWJ1c2luZXNz0gEA?oc=5,5 simple and affordable AI tools for business | INTHEBLACK - INTHEBLACK,2020-04-01,5 simple affordable ai tool business | intheblack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
11,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjAvMDQvMDIvOTk4NDc4L2FpLW1hY2hpbmUtbGVhcm5pbmctc29jaWFsLW91dGNvbWUtcHJlZGljdGlvbi1zdHVkeS_SAWtodHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDIwLzA0LzAyLzk5ODQ3OC9haS1tYWNoaW5lLWxlYXJuaW5nLXNvY2lhbC1vdXRjb21lLXByZWRpY3Rpb24tc3R1ZHkvYW1wLw?oc=5,AI can’t predict how a child’s life will turn out even with a ton of data - MIT Technology Review,2020-04-02,ai ’ predict child ’ life turn even ton data,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
12,https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vYWJvdXQtdXMvbmV3LWF0LW1ja2luc2V5LWJsb2cvaG93LXR3by1vcmdhbml6YXRpb25zLXdlLXNlcnZlZC1hcmUtaGVscGluZy13b3JrZXJzLWRpc3BsYWNlZC1ieS10aGUtY29yb25hdmlydXMtY3Jpc2lzLWZpbmQtbmV3LWpvYnPSAQA?oc=5,A new AI-powered network is helping workers displaced by the coronavirus crisis - McKinsey,2020-04-08,new ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
13,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnB5bW50cy5jb20vYXBwbGUvMjAyMC9hcHBsZS1idXlzLWFpLXZvaWNlLWFzc2lzdGFudC1zdGFydHVwLXRvLW1ha2Utc2lyaS1zbWFydGVyL9IBAA?oc=5,Apple Buys AI Voice Assistant Startup To Make Siri Smarter - PYMNTS.com,2020-04-06,apple buy ai voice assistant startup make siri smarter,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",Positive
14,https://news.google.com/rss/articles/CBMitgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDQwMTAwNTQ5Ny9lbi9JUHNvZnQtQnJpbmdzLUF1dG9tYXRpb24tdG8tTGVnYWwtRG9jdW1lbnRzLXdpdGgtQ29udHJhY3RQb2RBaSVFMiU4MCU5OXMtQXJ0aWZpY2lhbC1JbnRlbGxpZ2VuY2UtQ29udHJhY3QtTWFuYWdlbWVudC1Tb2x1dGlvbtIBAA?oc=5,IPsoft Brings Automation to Legal Documents with ContractPodAi's Artificial Intelligence Contract Management Solution - Business Wire,2020-04-01,ipsoft brings automation legal document contractpodai 's artificial intelligence contract management solution,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.7096}",Positive
15,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL2luL25ld3MtcmVsZWFzZXMvZ3JlYXQtbGVhcm5pbmctbGF1bmNoZXMtZ3JlYXQtbGVhcm5pbmctYWNhZGVteS0tODgyMTk4NTUwLmh0bWzSAQA?oc=5,Great Learning Launches 'Great Learning Academy' - PR Newswire,2020-04-01,great learning launch 'great learning academy ',"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.8481}",Positive
16,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtbWFjaGluZS1sZWFybmluZy1hcmUtdXNlZC1pbi1oaXJpbmctYW5kLXJlY3J1aXRpbmcv0gEA?oc=5,How artificial intelligence and machine learning are used in hiring and recruiting - ZDNet,2020-04-01,artificial intelligence machine learning used hiring recruiting,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
17,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2hvdy10aGUtbWFpbnN0cmVhbS1tZWRpYS1jb3ZlcnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,How The Mainstream Media Covers Artificial Intelligence (AI) – AIM - AIM,2020-04-03,mainstream medium cover artificial intelligence ( ai ) – aim,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.4767}",Positive
18,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vaW50aGVibGFjay5jcGFhdXN0cmFsaWEuY29tLmF1L2J1c2luZXNzLWFuZC1maW5hbmNlL2hvdy1haS1jaGFuZ2VzLXJvbGUtb2YtYWNjb3VudGFudHPSAQA?oc=5,How AI changes roles in accounting and finance | INTHEBLACK - INTHEBLACK,2020-04-01,ai change role accounting finance | intheblack,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
19,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDQvMDgvdGVjaG5vbG9neS9haS1jcmVhdGl2ZS1zb2Z0d2FyZS1sYW5ndWFnZS5odG1s0gEA?oc=5,You Can’t Spell Creative Without A.I. - The New York Times,2020-04-08,’ spell creative without a.i .,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",Positive
20,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmV1cmVrYW1hZ2F6aW5lLmNvLnVrL2NvbnRlbnQvdGVjaG5vbG9neS9jb25uZWN0ZWQtd29ya2luZy1odW1hbi1tYWNoaW5lLWludGVyYWN0aW9uL9IBAA?oc=5,Connected working: Human-Machine Interaction - Eureka,2020-04-08,connected working : human,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
21,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vd3d3LmFhdXcub3JnL2lzc3Vlcy9lcXVpdHkvZnV0dXJlLXdvcmsv0gEA?oc=5,The Future of Work – AAUW : Empowering Women Since 1881 - AAUW,2020-04-05,future work – aauw : empowering woman since 1881,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
22,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvYS1ndWlkZS10by1oZWFsdGh5LXNrZXB0aWNpc20tb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWNvcm9uYXZpcnVzL9IBAA?oc=5,A guide to healthy skepticism of artificial intelligence and coronavirus | Brookings - Brookings Institution,2020-04-02,guide healthy skepticism artificial intelligence coronavirus | brookings,"{'neg': 0.169, 'neu': 0.339, 'pos': 0.492, 'compound': 0.5859}",Positive
23,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vaW50ZXJlc3RpbmdlbmdpbmVlcmluZy5jb20vaW5ub3ZhdGlvbi90ZWNoLWxlYWRlcnMtaGF2ZS1zdHJvbmctb3BpbmlvbnMtb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,Tech Leaders Have Strong Opinions on Artificial Intelligence - Interesting Engineering,2020-04-01,tech leader strong opinion artificial intelligence,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.7506}",Positive
24,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIwLzA0L2xvbmRvbi1oZWFkcXVhcnRlcmVkLWhydGVjaC1zdGFydHVwLWl4Y2VlZC1pbmZvc3lzLW9yYWNsZS1oY2zSAQA?oc=5,"This HRtech startup uses AI to ease hiring for Infosys, HCL, and Oracle - YourStory",2020-04-07,"hrtech startup us ai ease hiring infosys , hcl , oracle","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}",Positive
25,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lml0bmV3cy5jb20uYXUvbmV3cy90ZWxzdHJhLXVzZXMtYWktdG8tdmV0LTE5MDAwLWNhbmRpZGF0ZXMtZm9yLTEwMDAtdGVtcC1qb2JzLTU0NjIyMNIBAA?oc=5,Telstra uses AI to vet 19000 candidates for 1000 temp jobs - iTnews,2020-04-08,telstra us ai vet 19000 candidate 1000 temp job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
26,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDQvMDgvdGVjaG5vbG9neS9haS10cmFuc2NyaXB0aW9uLWh1bWFuLXNlcnZpY2VzLmh0bWzSAQA?oc=5,"In the Battle Against the Machines, She's Holding Her Ground (Published 2020) - The New York Times",2020-04-08,"battle machine , 's holding ground ( published 2020 )","{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.3818}",Negative
27,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDQ4NTEyMC9taWNyb3NvZnRzLWN0by13YW50cy10by1zcHJlYWQtYmlnLXRlY2hzLXdlYWx0aC10by10aGUtaGVhcnRsYW5k0gEA?oc=5,Microsoft's CTO wants to spread tech's wealth beyond the coasts - Fast Company,2020-04-06,microsoft 's cto want spread tech 's wealth beyond coast,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.5423}",Positive
28,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vZGF0YWlubm92YXRpb24ub3JnLzIwMjAvMDQvNS1xcy1mb3ItZGFsaXRoLXN0ZWlnZXItbWFuYWdpbmctcGFydG5lci1hdC1zd2lzc2NvZ25pdGl2ZS_SAQA?oc=5,"5 Q's for Dalith Steiger, Managing Partner at SwissCognitive - Center for Data Innovation",2020-04-05,"5 q 's dalith steiger , managing partner swisscognitive","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
29,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lml0cHJvLmNvbS9idXNpbmVzcy1zdHJhdGVneS9jYXJlZXJzLXRyYWluaW5nLzM1NTI1MS83LWl0LWpvYnMteW91LWNhbi1sYW5kLXdpdGgtYW4tYXNzb2NpYXRlcy1kZWdyZWXSAQA?oc=5,Seven IT jobs you can land with an associate's degree - ITPro,2020-04-07,seven job land associate 's degree,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
