URL link,Title,Date
https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LmNhcGdlbWluaS5jb20vaW5kdXN0cmllcy9oZWFsdGhjYXJlL9IBAA?oc=5,Healthcare - Capgemini,2011-08-10
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmdhbWVkZXZlbG9wZXIuY29tL3Byb2dyYW1taW5nL3VzaW5nLWEtZ2VuZXRpYy1hbGdvcml0aG0tdG8tY3JlYXRlLWFkYXB0aXZlLWVuZW15LWFp0gEA?oc=5,Using a Genetic Algorithm to Create Adaptive Enemy AI - Game Developer,2011-08-30
https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmdzbWFyZW5hLmNvbS9zdGV2ZV9qb2JzX3N0ZXBzX2Rvd25fYXNfYXBwbGVfY2VvLW5ld3MtMzA0NS5waHDSAQA?oc=5,"Steve Jobs steps down as Apple CEO, remains Chairman - GSMArena.com",2011-08-25
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmluZm9ybWF0aW9ud2Vlay5jb20vaXQtc2VjdG9ycy81LXN1Y2Nlc3Npb24tcGxhbm5pbmctbGVzc29ucy1mcm9tLXN0ZXZlLWpvYnPSAQA?oc=5,5 Succession Planning Lessons From Steve Jobs - InformationWeek,2011-08-26
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvYmxvZy9zcGVlY2gtcmVjb2duaXRpb24tbGVhcHMtZm9yd2FyZC_SAQA?oc=5,Speech Recognition Leaps Forward - Microsoft,2011-08-29
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDExLTA4LXN0YW5mb3JkLWFpLWF2YWxhbmNoZS1zaWduLXVwcy5odG1s0gFAaHR0cHM6Ly9waHlzLm9yZy9uZXdzLzIwMTEtMDgtc3RhbmZvcmQtYWktYXZhbGFuY2hlLXNpZ24tdXBzLmFtcA?oc=5,Stanford Artificial Intelligence course draws avalanche of sign-ups - Phys.org,2011-08-18
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9ibG9ncy9pbm5vdmF0aW9ucy9wb3N0L3N0ZXZlLWpvYnMtdnMtdGhvbWFzLWVkaXNvbi8yMDExLzA4LzI2L2dJUUFSZkNOZ0pfYmxvZy5odG1s0gEA?oc=5,Steve Jobs vs. Thomas Edison - The Washington Post,2011-08-26
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL2RlZmluaXRpb24vNTE5L2RpZ2l0YWwtc2ltdWx0YW5lb3VzLXZvaWNlLWFuZC1kYXRhLWRzdmTSAQA?oc=5,What is Digital Simultaneous Voice and Data (DSVD)? - Definition from Techopedia - Techopedia,2011-08-18
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmZpcnN0cG9zdC5jb20vbGl2aW5nL21hZGFtLWNvbnN0YWJsZS1sYWR5LWluLWEtamFtLWJ1dC1pdHMtYWxsLWluLWEtZGF5cy13b3JrLTY0ODY5Lmh0bWzSAWhodHRwczovL3d3dy5maXJzdHBvc3QuY29tL2xpdmluZy9tYWRhbS1jb25zdGFibGUtbGFkeS1pbi1hLWphbS1idXQtaXRzLWFsbC1pbi1hLWRheXMtd29yay02NDg2OS5odG1sL2FtcA?oc=5,Madam constable: Lady in a jam (but it's all in a day's work) - Firstpost,2011-08-20
https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMS8wOC8yNS90aGUtcG9kZmF0aGVyL9IBAA?oc=5,Steve Jobs Begins Godfather Duties - TechCrunch,2011-08-25
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcveW91LXlvdS1jYW4tdGFrZS1zdGFuZm9yZHMtaW50cm8tdG8tYWktY291cnNlLW5leHQtcXVhcnRlci1mb3ItZnJlZdIBbGh0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvYW1wL3lvdS15b3UtY2FuLXRha2Utc3RhbmZvcmRzLWludHJvLXRvLWFpLWNvdXJzZS1uZXh0LXF1YXJ0ZXItZm9yLWZyZWUtMjY1MDI1NTMxNw?oc=5,"You (YOU!) Can Take Stanford's 'Intro to AI' Course Next Quarter, For Free - IEEE Spectrum",2011-08-04
https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxMS8wOC8yNS9hcHBsZXMtY29yZS13aG8tZG9lcy13aGF0L9IBAA?oc=5,Apple's Core: Who Does What - Fortune,2011-08-25
https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMTEvbG8tam9pbnMtY3NhaWzSAQA?oc=5,Andrew Lo joins CSAIL - MIT News,2011-08-30
