URL link,Title,Date
https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYW1pdGNob3dkaHJ5LzIwMTgvMDkvMTgvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tY3JlYXRlLTU4LW1pbGxpb24tbmV3LWpvYnMtYnktMjAyMi1zYXlzLXJlcG9ydC_SAQA?oc=5,"Artificial Intelligence To Create 58 Million New Jobs By 2022, Says Report - Forbes",2018-09-18
https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vZmVhdHVyZWQtaW5zaWdodHMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uvbm90ZXMtZnJvbS10aGUtYWktZnJvbnRpZXItbW9kZWxpbmctdGhlLWltcGFjdC1vZi1haS1vbi10aGUtd29ybGQtZWNvbm9tedIBAA?oc=5,Modeling the global economic impact of AI - McKinsey,2018-09-04
https://news.google.com/rss/articles/CBMigQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS10aHJlYXRlbnMtdG8tZGV2YXN0YXRlLWpvYnMtaW4tZGV2ZWxvcGluZy13b3JsZC9hcnRpY2xlc2hvdy82NTg1MTAyNy5jbXPSAYUBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2pvYnMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGhyZWF0ZW5zLXRvLWRldmFzdGF0ZS1qb2JzLWluLWRldmVsb3Bpbmctd29ybGQvYW1wX2FydGljbGVzaG93LzY1ODUxMDI3LmNtcw?oc=5,Artificial Intelligence threatens to devastate jobs in developing world - The Economic Times,2018-09-18
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L3NraWxsZWQtZW1wbG95ZWVzLW5lZWQtdG8tZG8td2hhdC1haS1yb2JvdHMtY2Fubm90LTEzNDk3MTItMjAxOC0wOS0yNtIBigFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9lZHVjYXRpb24tdG9kYXkvam9icy1hbmQtY2FyZWVycy9zdG9yeS9za2lsbGVkLWVtcGxveWVlcy1uZWVkLXRvLWRvLXdoYXQtYWktcm9ib3RzLWNhbm5vdC0xMzQ5NzEyLTIwMTgtMDktMjY?oc=5,Future of work will need highly skilled human employees to do what AI and robots cannot - India Today,2018-09-26
https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9jb21wYW5pZXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVsYXRlZC1qb2JzLW9uLXRoZS1yaXNlLWluLWluZGlhLXNheXMtc3R1ZHktMTE4MDkxMzAwOTE2XzEuaHRtbNIBkAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2FydGljbGUvY29tcGFuaWVzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlbGF0ZWQtam9icy1vbi10aGUtcmlzZS1pbi1pbmRpYS1zYXlzLXN0dWR5LTExODA5MTMwMDkxNl8xLmh0bWw?oc=5,"Artificial Intelligence related jobs on the rise in India, says study - Business Standard",2018-09-13
https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vbmV3cy9haS1hbmQtcm9ib3RpY3MtY3JlYXRlLTYwLW1pbGxpb24tbW9yZS1qb2JzLXRoZXktZWxpbWluYXRlLTIwMjItd2VmLXN0dWR5L9IBAA?oc=5,AI and Robotics to Create 60 Million More Jobs Than They Eliminate by 2022: WEF Study - Investopedia,2018-09-17
https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy53c2ouY29tL3ZpZGVvL3Nlcmllcy9tb3ZpbmctdXBzdHJlYW0vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGhlLXJvYm90cy1hcmUtbm93LWhpcmluZy1tb3ZpbmctdXBzdHJlYW0vMjc5MEM2QjktNEU0Ny00NTQ0LTkzMzEtMzZEQjQxODM2NkNG0gEA?oc=5,Artificial Intelligence: The Robots Are Now Hiring - Moving Upstream - The Wall Street Journal,2018-09-20
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9nbG9iYWwvMjAxOC8wOS8xMy9pbi1hZHZhbmNlZC1hbmQtZW1lcmdpbmctZWNvbm9taWVzLWFsaWtlLXdvcnJpZXMtYWJvdXQtam9iLWF1dG9tYXRpb24v0gEA?oc=5,"In Advanced and Emerging Economies Alike, Worries About Job Automation - Pew Research Center",2018-09-13
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3doYXQtYXJlLWh1bWFucy1nb29kLWZvci1veGZvcmQtcmVzZWFyY2hlci1zaG93cy1ob3ctdG8tZnV0dXJlLXByb29mLWpvYnMtaW4tYWktZWNvbm9teS_SAQA?oc=5,What Are Humans Good For? Oxford Researcher Shows How To Future-Proof Jobs In AI Economy - Analytics India Magazine,2018-09-24
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnN0YXRpc3RhLmNvbS9jaGFydC8xNTQ3NS9hLXJvYm90LW1heS10YWtlLXlvdXItam9iLXNvb25lci10aGFuLXlvdS10aGluay_SAVlodHRwczovL3d3dy5zdGF0aXN0YS5jb20vY2hhcnQvYW1wLzE1NDc1L2Etcm9ib3QtbWF5LXRha2UteW91ci1qb2Itc29vbmVyLXRoYW4teW91LXRoaW5rLw?oc=5,A Robot May Take Your Job Sooner Than You Think - Statista,2018-09-17
