URL link,Title,Date
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDcvMTEvMTIvbWljcm9zb2Z0LWNvbnRpbnVlcy1pdHMtcmVkbW9uZC1oZWFkcXVhcnRlcnMtZXhwYW5zaW9uLW9uLWEtZ3JhbmQtc2NhbGUv0gEA?oc=5,Microsoft Continues Its Redmond Headquarters Expansion on a Grand Scale - Stories - Microsoft,2007-11-12
https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmluZm9ybWF0aW9ud2Vlay5jb20vc29mdHdhcmUtc2VydmljZXMvdm1zLW9wZXJhdGluZy1zeXN0ZW0taXMtMzAteWVhcnMtb2xkLWN1c3RvbWVycy1iZWxpZXZlLWl0LWNhbi1sYXN0LWZvcmV2ZXItMtIBAA?oc=5,VMS Operating System Is 30 Years Old; Customers Believe It Can Last Forever 2 - InformationWeek,2007-11-01
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vbmV3cy52YW5kZXJiaWx0LmVkdS8yMDA3LzExLzAxL3N0ZWFtX2NvdWxkX3Bvd2VyX3Byb3N0aGV0aWNfbGltYnMv0gEA?oc=5,Steam Could Power Prosthetic Limbs - Vanderbilt University News,2007-11-01
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Nsb3VkLWNvbXB1dGluZy9zb21lLXNpdGVzLXN0aWxsLWRvd24tYXQtYWxhYmFuemEtbmF2aXNpdGXSAQA?oc=5,Some Sites Still Down at Alabanza-NaviSite - ITPro Today,2007-11-06
https://news.google.com/rss/articles/CBMiamh0dHBzOi8vY2hhbm5lbGRhaWx5bmV3cy5jb20vbmV3cy9iZWNvbWluZy1hLXN1Y2Nlc3NmdWwtYW5kLXNhdGlzZmllZC10ZWxld29ya2VyLWFuLWV4cGVydC1zaG93cy1ob3cvMjMxMjfSAXBodHRwczovL2NoYW5uZWxkYWlseW5ld3MuY29tL25ld3MvYmVjb21pbmctYS1zdWNjZXNzZnVsLWFuZC1zYXRpc2ZpZWQtdGVsZXdvcmtlci1hbi1leHBlcnQtc2hvd3MtaG93LzIzMTI3P2FtcD0x?oc=5,"Becoming a successful, and satisfied, teleworker – an expert shows how - Channel Daily News",2007-11-21
https://news.google.com/rss/articles/CBMiJGh0dHBzOi8vd3d3LnBob3Jvbml4LmNvbS9uZXdzL05qSXdOZ9IBAA?oc=5,Alex Deucher Joins AMD For OSS Work - Phoronix,2007-11-19
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDcvMTEvMDIvZm9ybWVyLXByZXNpZGVudC1jbGludG9uLWpvaW5zLW1pY3Jvc29mdC1jZW8tYmFsbG1lci10by1oYWlsLWdpdmluZy1yZWNvcmQv0gEA?oc=5,Former President Clinton Joins Microsoft CEO Ballmer to Hail Giving Record - Stories - Microsoft,2007-11-02
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYWRhZ2UuY29tL2FydGljbGUvcGljay1vZi10aGUtd2Vlay9waWNrLXdlZWstb3JhbmdpbmEtc3BlY2lhbC1ib251cy1waWNrLWZ1YmFyLzEyMjExN9IBAA?oc=5,Pick of the Week: Orangina. Special bonus pick: Fubar! - Ad Age,2007-11-19
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbmV3cy52YW5kZXJiaWx0LmVkdS8yMDA3LzExLzAxL3N0b3JpZXNfdG9sZF93aXRoX2ZpY3Rpb25hbF9jbGF5L9IBAA?oc=5,Stories Told with Fictional Clay - Vanderbilt University News,2007-11-01
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2NlcnRpZmljYXRpb25zL2Npc3NwLXN0dWR5LXRvb2xzLWFuZC1zdHJhdGVnaWVz0gEA?oc=5,CISSP Study Tools and Strategies - Certifications - ITPro Today,2007-11-14
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LnN0YWNrLmNvbS9hL2FsbGVuLWl2ZXJzb25zLWluLXNlYXNvbi1saWZ0aW5nLXJvdXRpbmUv0gEA?oc=5,Allen Iverson's In-Season Weightlifting Routine - stack - STACK,2007-11-01
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2F0dGFja3MtYnJlYWNoZXMvbWFqb3ItbWlncmF0aW9uLW91dGFnZXMtZm9yLW5hdmlzaXRl0gEA?oc=5,Major Migration Outages for NaviSite - ITPro Today,2007-11-05
