URL link,Title,Date
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2Zvcm1lci1taWNyb3NvZnQtY2xvdWQtY2hpZWYtcmVzdXJmYWNlcy1hdC1lbWMv0gEA?oc=5,Former Microsoft cloud chief resurfaces at EMC - ZDNet,2011-07-16
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRlY2hyYWRhci5jb20vbmV3cy93b3JsZC1vZi10ZWNoL2Z1dHVyZS10ZWNoL3NjaWVudGlzdHMtY3JlYXRlLWZpcnN0LXRyYW5zcGFyZW50LXBob25lLWJhdHRlcnktOTg0MTk00gEA?oc=5,Scientists create first transparent phone battery - TechRadar,2011-07-27
https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmtvcmVhdGltZXMuY28ua3Ivd3d3L29waW5pb24vMjAyNC8wNi8xMzdfOTE0MTUuaHRtbNIBPmh0dHBzOi8vbS5rb3JlYXRpbWVzLmNvLmtyL3BhZ2VzL2FydGljbGUuYW1wLmFzcD9uZXdzSWR4PTkxNDE1?oc=5,[ed] Jobs for high school grads - 코리아타임스,2011-07-22
https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vb2JzZXJ2ZXIuY29tLzIwMTEvMDcvYWktb2YtdGhlLWJlaG9sZGVyL9IBNGh0dHBzOi8vb2JzZXJ2ZXIuY29tLzIwMTEvMDcvYWktb2YtdGhlLWJlaG9sZGVyL2FtcC8?oc=5,Ai Wei Wei Returns to New York - Observer,2011-07-26
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmZpcnN0cG9zdC5jb20vdGVjaC9uZXdzLWFuYWx5c2lzL3RhdGEtc2t5LWxhdW5jaGVzLWFwcC1mb3ItYXBwbGUtaW9zLWRldmljZXMtMzU4NjIzOS5odG1s0gFpaHR0cHM6Ly93d3cuZmlyc3Rwb3N0LmNvbS90ZWNoL25ld3MtYW5hbHlzaXMvdGF0YS1za3ktbGF1bmNoZXMtYXBwLWZvci1hcHBsZS1pb3MtZGV2aWNlcy0zNTg2MjM5Lmh0bWwvYW1w?oc=5,Tata Sky Launches App for Apple iOS Devices - Firstpost,2011-07-23
https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMS8wNy8xMS9nbWFpbC1wbHVzL9IBAA?oc=5,"Gmail+: Google Already At Work On ""Several"" Gmail/Google+ Integrations - TechCrunch",2011-07-11
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvYmxvZy9iYXJyZWxmaXNoLWV4cGxvcmluZy1tdWx0aWNvcmUtb3Mv0gEA?oc=5,Barrelfish: Exploring a Multicore OS - Microsoft,2011-07-07
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYXNpYXNvY2lldHkub3JnL2Jsb2cvYXNpYS9uZXcteW9yay10aW1lcy1sYXVkcy1hc2lhLXNvY2lldHlzLWFpLXdlaXdlaS1leGhpYml0aW9u0gEA?oc=5,New York Times Lauds Asia Society's Ai Weiwei Exhibition - Asia Society,2011-07-29
https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMS8wNy8yMy93aW5rbGV2aWkv0gEA?oc=5,The Winklevosses Vs. Silicon Valley - TechCrunch,2011-07-23
https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMS8wNy8yMC9nb29nbGUtanVzdHNwb3R0ZWQv0gEA?oc=5,Google Hires JustSpotted/Scoopler Team To Work On Google+ - TechCrunch,2011-07-20
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmRlemVlbi5jb20vMjAxMS8wNy8xOS9jb252ZW50aW9uLWNlbnRyZS1ieS1ldmEtamlyaWNuYS1hcmNoaXRlY3RzL9IBAA?oc=5,Convention Centre by Eva Jiricna Architects and A.I Design s.r.o. - Dezeen,2011-07-19
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lm1pbGl0YXJ5LmNvbS92ZXRlcmFuLWpvYnMvY2FyZWVyLWFkdmljZS9taWxpdGFyeS10cmFuc2l0aW9uL21hcm5lLXNvbGRpZXJzLWpvaW4tZm9ydHVuZS01MDAtY29tcGFuaWVzLmh0bWzSAXpodHRwczovL3d3dy5taWxpdGFyeS5jb20vdmV0ZXJhbi1qb2JzL2NhcmVlci1hZHZpY2UvbWlsaXRhcnktdHJhbnNpdGlvbi9tYXJuZS1zb2xkaWVycy1qb2luLWZvcnR1bmUtNTAwLWNvbXBhbmllcy5odG1sP2FtcA?oc=5,This Program Connects Marine Soldiers to Fortune 500 Companies - Military.com,2011-07-22
https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmFiYy5uZXQuYXUvdHYvZ29vZGdhbWUvc3Rvcmllcy9zMzI2NjcxOS5odG3SAQA?oc=5,Good Game Stories - Hunted: The Demon's Forge - ABC News,2011-07-12
https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LmtvcmVhdGltZXMuY28ua3Ivd3d3L3RlY2gvMjAyNC8wNS8xMjlfOTA4NzcuaHRtbNIBPmh0dHBzOi8vbS5rb3JlYXRpbWVzLmNvLmtyL3BhZ2VzL2FydGljbGUuYW1wLmFzcD9uZXdzSWR4PTkwODc3?oc=5,Welsh engineering team saves the oldest Pyramid ’airbags’ - 코리아타임스,2011-07-14
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LndueWMub3JnL3N0b3J5LzE0NTY4NS1tYWtpbmctYWN0aXZpc3QtYWktd2Vpd2Vpcy1uZXcteW9yay15ZWFycy_SAQA?oc=5,The Making of an Activist: Ai Weiwei's New York Years | Studio 360 - WNYC,2011-07-12
https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LmtvcmVhdGltZXMuY28ua3Ivd3d3L3RlY2gvMjAyNC8wNS8xMjlfOTA1NjQuaHRtbNIBPmh0dHBzOi8vbS5rb3JlYXRpbWVzLmNvLmtyL3BhZ2VzL2FydGljbGUuYW1wLmFzcD9uZXdzSWR4PTkwNTY0?oc=5,Ex- financial regulator sentenced in banking scandal - 코리아타임스,2011-07-10
https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vbS5za252aWJlcy5jb20vbmV3cy9uZXdzZGV0YWlscy5jZm0vMzQxMjjSAQA?oc=5,Ai Weiwei accepts post at German university - SKNVibes.com,2011-07-14
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnRoaXJ0ZWVuLm9yZy9tZXRyb2ZvY3VzLzIwMTEvMDcvYWktd2Vpd2Vpcy12aXNpb25zLW9mLXRoZS1lYXN0LXZpbGxhZ2Uv0gEA?oc=5,Ai Weiwei: New York Photographs 1983-1993 - MetroFocus,2011-07-10
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zdXJhbmNlLmNvbS9hcnRpY2xlLzIwMTEwNzE3L3dvcmsvMzA3MTc5OTY0L3VwLWNsb3NlLXNjb3R0LXJlbm5pbmdlctIBAA?oc=5,Up Close: SCOTT RENNINGER - Business Insurance,2011-07-17
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnN0YW5kYXJkbWVkaWEuY28ua2UvYnVzaW5lc3MvYnVzaW5lc3MvYXJ0aWNsZS8yMDAwMDM5NDU3L2tlbnlhbi15b3V0aC1zZWVrLWpvYnMtaW4tc29tYWxpYdIBamh0dHBzOi8vd3d3LnN0YW5kYXJkbWVkaWEuY28ua2UvYnVzaW5lc3MvYW1wL2J1c2luZXNzL2FydGljbGUvMjAwMDAzOTQ1Ny9rZW55YW4teW91dGgtc2Vlay1qb2JzLWluLXNvbWFsaWE?oc=5,Kenyan youth seek jobs in Somalia - The Standard,2011-07-23
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmNyYWNrZWQuY29tL2FydGljbGVfMTkzNDZfdGhlLTUtbW9zdC1pbnNhbmUtYWx0ZXJuYXRlLXJlYWxpdHktZ2FtZXMuaHRtbNIBAA?oc=5,The 5 Most Insane Alternate Reality Games - Cracked.com,2011-07-30
